files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.07 s (1105.9 files/s 283034.3 lines/s)"
46,Go,2243,526,15169
13,Markdown,353,0,671
14,Bourne Shell,92,256,388
1,Perl,31,42,101
1,make,5,0,36
1,YAML,0,0,23
1,INI,2,0,9
1,diff,1,9,6
78,SUM,2727,833,16403
