files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.68 s (1105.3 files/s 362641.7 lines/s)"
181,C,16588,12356,91305
241,C/C++ Header,12936,36568,22728
93,Python,5725,2682,19776
41,Text,1409,0,4577
25,m4,404,24,3485
44,Bourne Again Shell,718,1017,2363
1,yacc,186,85,2337
6,AsciiDoc,573,4,1988
73,make,244,165,1418
4,Bourne Shell,242,277,965
30,SWIG,131,815,488
4,reStructuredText,280,285,481
1,lex,11,31,96
1,Markdown,28,0,80
1,CSS,15,0,68
1,XML,2,0,44
1,XSLT,3,4,36
1,TOML,1,0,17
1,INI,3,0,12
750,SUM,39499,54313,152264
