files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.62 s (407.7 files/s 131872.0 lines/s)"
16,Qt Linguist,49,0,105410
190,C++,7400,7929,37001
26,Qt,0,0,19414
211,C/C++ Header,2818,6468,9071
61,SVG,2,3,5744
5,C,889,323,2698
54,HTML,479,29,2060
63,CMake,404,326,1766
3,JavaScript,73,55,635
2,DOS Batch,158,105,614
8,CSV,0,0,264
2,Markdown,74,0,239
3,XML,21,8,116
2,CSS,21,5,107
3,Text,29,0,89
3,diff,15,92,75
1,Windows Resource File,1,6,26
5,Bourne Shell,8,0,12
1,YAML,0,0,8
659,SUM,12441,15349,185349
