files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=3.12 s (1160.7 files/s 358072.1 lines/s)"
259,JSON,2,0,787368
2528,TypeScript,28523,10398,202015
441,HTML,461,127,33374
53,SCSS,1388,144,8941
49,diff,558,6099,8544
39,YAML,726,78,5805
64,XML,1016,2309,5600
45,JavaScript,402,593,3231
45,Markdown,812,8,1895
6,Text,275,0,1339
15,Rust,192,53,1115
25,Bourne Shell,179,330,712
19,SVG,0,1,481
11,CSS,101,35,464
3,Swift,38,5,230
10,PowerShell,50,49,196
1,Perl,31,42,101
1,make,19,7,77
1,TOML,8,0,50
2,Dockerfile,19,31,43
1,INI,4,0,15
1,Bourne Again Shell,2,5,11
1,DOS Batch,1,1,5
3620,SUM,34807,20315,1061612
