files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.07 s (1469.2 files/s 156871.3 lines/s)"
64,Rust,1199,497,5855
1,SVG,0,239,1532
4,Markdown,480,0,1044
32,TOML,20,24,174
3,YAML,10,0,114
1,JSON,0,0,23
105,SUM,1709,760,8742
