files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.38 s (438.9 files/s 486908.8 lines/s)"
79,PO File,105313,156988,227578
100,JavaScript,14419,4047,54928
259,Python,10461,9486,43476
41,Glade,2,59,18743
15,CSS,2230,234,11146
18,SVG,11,11,5855
30,Markdown,633,15,1300
2,XSLT,24,12,414
16,Bourne Shell,86,249,384
6,Bourne Again Shell,64,38,304
7,YAML,43,22,278
7,XML,12,15,207
8,HTML,15,6,188
7,reStructuredText,85,38,172
1,INI,29,0,147
6,Text,14,0,117
1,Perl,31,42,101
1,TOML,2,0,9
604,SUM,133474,171262,365347
