files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.05 s (2159.9 files/s 244140.8 lines/s)"
79,Haskell,1790,2706,6190
13,Markdown,247,0,771
5,XML,0,3,689
1,diff,19,89,135
12,HTML,25,0,133
1,CSS,12,0,129
2,YAML,0,0,36
1,reStructuredText,2,0,15
1,TeX,0,0,8
115,SUM,2095,2798,8106
