files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.28 s (913.1 files/s 155260.4 lines/s)"
195,Python,8494,14483,46622
736,Assembly,7182,7289,43131
94,C/C++ Header,1472,1215,40303
7,Text,24,0,22573
17,Markdown,396,0,1351
75,reStructuredText,513,643,547
9,YAML,73,4,456
1,XML,0,0,337
8,Dockerfile,58,58,254
8,Bourne Shell,62,57,245
7,make,58,11,244
1,Mako,20,0,185
4,Bourne Again Shell,45,31,147
2,TOML,8,0,84
4,C,1,0,75
1,zsh,7,1,15
1169,SUM,18413,23792,156569
