files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.09 s (2063.6 files/s 230160.0 lines/s)"
104,C,2663,609,9122
69,C/C++ Header,761,66,5451
9,make,325,158,1367
2,Bourne Shell,20,14,137
1,C++,12,2,21
1,diff,2,7,8
186,SUM,3783,856,16106
