files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=13.07 s (681.0 files/s 566266.7 lines/s)"
75,PO File,969707,2483567,2717209
2704,C++,119416,42589,490028
3136,C/C++ Header,53206,69317,159899
1408,SVG,835,544,96770
265,Qt,4,0,72110
79,XML,877,138,17701
178,Python,3611,2445,16243
429,CMake,3202,1630,15285
134,diff,830,3228,11606
19,C,1385,2002,9444
88,QML,1245,943,8872
42,Text,1191,0,5975
6,DOS Batch,379,115,2998
26,Bourne Shell,737,544,2861
20,HTML,376,6,1762
14,YAML,108,69,1625
163,JSON,18,0,1618
29,Markdown,515,1,1427
2,Perl,121,71,624
5,Java,114,97,558
4,JavaScript,49,56,438
5,Objective-C++,102,45,393
1,XSD,77,25,348
4,Objective-C,88,154,307
21,GLSL,122,116,281
3,DTD,49,132,184
2,Gradle,29,21,152
23,SQL,4,0,129
1,Scheme,25,41,110
1,MATLAB,15,1,64
1,Meson,10,0,43
3,Bourne Again Shell,12,8,33
4,CSV,0,0,23
1,Swift,18,33,23
2,ProGuard,8,5,16
1,Standard ML,1,0,15
2,TOML,0,0,10
2,Properties,0,0,7
1,Fortran 77,1,0,5
8904,SUM,1158487,2607943,3637196
