files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.30 s (1202.5 files/s 200009.9 lines/s)"
129,Python,3173,3206,20184
104,QML,2078,1259,15386
20,C++,950,276,4589
18,Markdown,453,16,1624
25,C/C++ Header,529,428,1487
11,Modula3,0,1711,1097
19,Bourne Shell,123,261,473
7,CMake,73,32,273
5,GLSL,55,39,220
7,YAML,16,17,166
2,SVG,0,0,138
1,Perl,31,42,101
4,JavaScript,18,19,86
2,DOS Batch,12,10,29
2,JSON,0,0,28
6,reStructuredText,36,82,17
3,Text,2,0,12
1,make,4,7,9
366,SUM,7553,7405,45919
