files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.32 s (40.7 files/s 8327.8 lines/s)"
10,Rust,241,48,2066
1,Markdown,52,0,192
1,TOML,3,0,28
1,YAML,5,0,22
13,SUM,301,48,2308
