files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.10 s (1270.0 files/s 422469.2 lines/s)"
42,Rust,2030,900,19991
29,Markdown,981,0,2263
2,C/C++ Header,327,10267,1671
22,Bourne Shell,215,265,962
2,C,42,291,540
4,YAML,6,10,200
17,Text,56,0,148
4,Nix,18,3,106
1,Perl,31,42,101
1,TOML,8,1,58
1,Python,11,0,38
125,SUM,3725,11779,26078
