files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (1398.6 files/s 117481.5 lines/s)"
7,C,155,208,1076
3,C/C++ Header,23,55,90
2,Markdown,37,1,87
5,Meson,10,0,52
1,YAML,1,0,40
2,D,0,0,7
1,Text,0,0,4
1,IDL,0,0,2
22,SUM,226,264,1358
