files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.05 s (900.4 files/s 134288.1 lines/s)"
22,Python,981,1644,3628
1,make,15,4,69
4,Text,3,0,60
17,reStructuredText,34,82,42
44,SUM,1033,1730,3799
