files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=3.00 s (1058.0 files/s 393627.9 lines/s)"
1326,C,63379,52630,693028
284,Text,7363,0,154447
646,C/C++ Header,17171,23509,118837
485,make,2145,456,8958
129,Bourne Shell,829,555,6911
59,Meson,404,122,4993
10,SVG,10,28,4982
73,Markdown,1410,21,4158
1,SQL,7,13,2624
23,CSS,142,56,2167
12,HTML,112,25,1615
10,YAML,109,232,1558
14,Python,148,97,880
25,JavaScript,66,51,617
6,Perl,69,28,363
1,Standard ML,0,0,329
8,DOS Batch,25,21,243
14,R,35,12,204
11,diff,16,143,142
5,XML,9,9,89
3,sed,8,29,88
3,Dockerfile,27,60,83
4,JSON,0,0,81
1,C++,7,0,63
5,Assembly,6,10,57
3,INI,6,0,48
1,Bourne Again Shell,9,16,39
3,TOML,7,2,39
2,Vala,6,1,30
1,Verilog-SystemVerilog,0,0,11
1,C#,0,0,8
1,PowerShell,0,0,7
3170,SUM,93525,78126,1007699
