files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=2.18 s (1352.6 files/s 378846.3 lines/s)"
1376,C,80683,102784,420312
1282,C/C++ Header,12595,38922,40619
53,Bourne Shell,5852,5090,39518
42,C++,4257,6855,24649
1,TeX,814,3638,7157
104,make,1015,167,7133
9,m4,1000,345,6690
23,Text,1031,0,3294
4,vim script,18,17,2442
13,SVG,5,10,1973
2,Perl,131,300,1823
13,HTML,460,119,1781
1,yacc,105,65,1258
1,lex,74,51,511
3,Markdown,110,0,285
2,Objective-C,85,87,221
2,CSS,32,3,217
1,sed,1,3,184
5,GLSL,42,16,171
2,XML,1,6,36
1,IDL,0,0,13
11,Windows Resource File,0,0,11
1,diff,3,5,8
1,awk,2,5,7
2953,SUM,108316,158488,560313
