files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.10 s (357.1 files/s 481478.3 lines/s)"
10,Bourne Shell,3807,4579,24244
7,m4,1020,214,9409
6,C,300,682,1171
4,C/C++ Header,58,13,225
7,make,25,21,76
34,SUM,5210,5509,35125
