files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.20 s (406.7 files/s 493088.4 lines/s)"
10,Bourne Shell,4245,4910,27039
35,C,3483,6890,25398
10,m4,1241,429,12465
19,C/C++ Header,669,3616,7571
5,make,28,24,124
1,Text,11,0,26
1,Markdown,9,0,24
81,SUM,9686,15869,72647
