files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.06 s (913.4 files/s 363054.2 lines/s)"
8,Bourne Shell,1254,1579,11000
3,m4,398,183,2236
7,C++,337,254,1484
16,Expect,595,244,1063
4,Markdown,91,0,240
7,C/C++ Header,78,212,219
1,AsciiDoc,62,0,216
8,make,29,6,77
1,TOML,0,0,5
55,SUM,2844,2478,16540
