files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=6.47 s (677.0 files/s 311162.0 lines/s)"
751,C++,49916,31738,750671
1426,C/C++ Header,51484,65349,589812
111,Text,443,0,112405
530,Python,12614,13811,100794
1231,XML,2161,1527,77518
67,C,5828,4123,45220
4,CSV,0,0,32000
11,JavaScript,849,1274,11816
27,OpenCL,3018,812,11275
3,C#,1514,1386,6017
86,Lua,1354,336,5698
59,CMake,819,253,4383
2,JSON,0,0,4192
5,HTML,913,14,4144
1,Objective-C,232,114,906
10,Protocol Buffers,217,282,679
2,SVG,2,2,674
7,Markdown,231,0,561
15,GLSL,170,22,539
1,Jupyter Notebook,0,265,196
6,TeX,55,48,186
6,Bourne Shell,40,28,163
4,YAML,12,10,140
3,make,18,14,119
9,DOS Batch,72,13,102
1,MATLAB,8,2,29
1,Arduino Sketch,5,4,27
1,CSS,5,1,15
1,Windows Resource File,1,1,15
4381,SUM,131981,121429,1760296
