files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.09 s (501.8 files/s 262270.2 lines/s)"
20,SVG,22,7,17443
9,Python,578,952,2587
7,reStructuredText,159,62,416
6,Text,38,0,185
1,INI,3,0,23
43,SUM,800,1021,20654
