files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.06 s (1347.8 files/s 138178.2 lines/s)"
46,Python,1128,424,4306
9,Markdown,487,0,1026
13,Bourne Shell,85,249,360
4,TOML,23,3,211
6,YAML,20,17,206
1,Perl,31,42,101
2,INI,10,0,42
1,Bourne Again Shell,3,1,19
2,Dockerfile,0,0,10
2,Text,4,0,9
86,SUM,1791,736,6290
