files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.55 s (1364.1 files/s 228416.1 lines/s)"
194,C++,5194,3391,46499
132,JSON,2,0,11951
178,Perl,1879,704,11942
135,C/C++ Header,2471,5980,11660
19,reStructuredText,2734,2639,6806
11,C,272,325,2734
13,Markdown,542,1,2022
13,CMake,122,142,1350
21,Bourne Again Shell,164,187,1031
5,Python,122,322,976
10,XML,0,2,691
5,YAML,9,43,660
2,Expect,2,0,211
4,Text,38,0,188
7,Bourne Shell,21,41,97
1,Lisp,0,0,45
1,DOS Batch,0,0,15
1,Dockerfile,0,5,14
1,SVG,0,0,7
1,CSS,0,1,3
754,SUM,13572,13783,98902
