files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.01 s (349.0 files/s 393612.2 lines/s)"
230,C,19519,20293,259375
28,TeX,13963,3763,57100
65,C/C++ Header,1423,1472,17044
20,Bourne Shell,101,81,878
5,Perl,52,36,421
1,yacc,27,10,214
1,Fortran 90,0,15,88
1,TOML,0,0,4
351,SUM,35085,25670,335124
