files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (880.1 files/s 140989.4 lines/s)"
10,Go,322,252,1631
2,Markdown,57,0,104
1,make,5,0,15
2,YAML,4,0,13
15,SUM,388,252,1763
