files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=25.17 s (465.9 files/s 243955.2 lines/s)"
6401,C,273409,628677,1902366
1197,Assembly,258552,244296,1059943
3816,Fortran 77,3409,957827,666106
77,C/C++ Header,6823,2330,59854
55,make,5930,751,18342
66,CMake,1323,1092,15116
22,Fortran 90,379,6904,5404
8,Bourne Shell,268,228,4650
4,Perl,265,202,4466
10,Text,431,0,2116
14,YAML,212,276,1688
1,TeX,242,178,1264
11,Markdown,386,4,1228
17,Python,259,23,948
10,MATLAB,162,0,401
2,C++,22,6,189
1,XML,7,8,182
3,R,32,3,113
1,Prolog,6,0,54
3,Meson,27,4,37
4,Bourne Again Shell,4,0,10
1,diff,1,7,4
11724,SUM,552149,1842816,3744481
