files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.02 s (478.9 files/s 89172.6 lines/s)"
7,Python,326,320,645
1,Markdown,121,0,242
1,Text,5,0,17
9,SUM,452,320,904
