files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.01 s (1085.7 files/s 132743.5 lines/s)"
7,C++,155,172,966
7,C/C++ Header,106,167,216
1,make,13,18,21
15,SUM,274,357,1203
