files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.20 s (1562.4 files/s 276094.0 lines/s)"
547,C,4910,8368,116257
163,C/C++ Header,2875,4208,73849
895,C++,10503,12944,60939
24,Text,121,0,4667
43,CMake,451,404,3753
14,Python,772,1778,2741
12,Pascal,1268,6825,2511
109,Assembly,648,2182,2241
31,make,385,459,1686
1,Objective-C,49,40,716
9,Bourne Shell,74,18,468
3,Bourne Again Shell,57,47,410
8,Fortran 77,23,6,409
4,Objective-C++,47,50,227
3,PHP,23,62,178
1,HTML,18,12,113
1,Markdown,29,0,64
2,CSS,9,9,46
1,YAML,4,1,20
1,JSON,0,0,4
1,DOS Batch,2,0,2
1873,SUM,22268,37413,271301
