files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.04 s (931.9 files/s 218469.2 lines/s)"
23,Rust,910,663,5717
6,Markdown,445,0,1108
5,YAML,47,16,343
2,SVG,1,1,160
3,TOML,14,4,82
1,Bourne Shell,21,4,39
1,make,8,0,29
41,SUM,1446,688,7478
