files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.01 s (1037.2 files/s 317400.0 lines/s)"
682,C,27770,61526,182966
72,Text,1595,0,10042
187,Bourne Shell,1731,1687,9771
65,C/C++ Header,1292,2556,6084
9,HTML,420,32,3934
5,Assembly,153,479,1897
1,C++,166,62,1197
7,make,306,466,909
1,Glade,56,0,592
1,yacc,93,20,570
3,Perl,100,185,337
1,lex,40,12,303
1,NAnt script,84,0,260
4,diff,42,85,241
5,Bourne Again Shell,51,94,238
1,Python,12,15,113
1,IDL,0,0,33
1,awk,2,8,30
1,bc,10,0,25
1048,SUM,33923,67227,219542
