files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=12.94 s (725.1 files/s 211006.2 lines/s)"
5377,HTML,15082,24968,751346
799,C,65997,176821,541834
1156,Java,50077,94475,278441
146,Bourne Shell,21142,21777,135699
598,Tcl/Tk,16642,26468,102709
218,C/C++ Header,9157,37719,56494
262,XML,33,63,50828
46,m4,4188,774,37578
201,C#,5272,22137,36892
25,Text,285,0,27634
56,Perl,5232,3448,15969
56,C++,2544,2626,14351
154,MSBuild script,35,210,11399
8,SWIG,1289,327,8367
13,Visual Studio Solution,7,13,7773
1,Korn Shell,996,1393,6502
38,diff,539,3352,3302
23,make,750,1442,3132
9,CSS,342,316,2429
10,JavaScript,464,355,2026
1,Prolog,828,0,1671
20,awk,144,266,1534
1,yacc,133,253,1105
16,Windows Resource File,149,224,1004
8,Windows Module Definition,5,3,940
73,SQL,218,56,802
1,Thrift,124,310,753
8,dtrace,76,12,635
3,Ant,67,77,630
4,ASP.NET,89,0,497
9,DOS Batch,103,368,429
8,Erlang,87,219,353
2,Gencat NLS,43,0,347
3,WiX source,9,31,323
2,Python,44,104,213
2,D,43,270,204
1,R,0,0,196
3,YAML,57,0,194
2,Bourne Again Shell,55,74,177
1,Markdown,44,0,171
4,CSV,0,0,115
2,JSON,0,0,78
5,XQuery,30,78,64
2,PHP,8,14,28
1,Assembly,0,0,26
2,INI,1,0,22
1,GLSL,3,0,18
1,Nemerle,0,0,15
2,Properties,23,51,9
9384,SUM,202456,421094,2107258
