files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.05 s (200.3 files/s 206630.3 lines/s)"
1,C,764,912,5238
5,Perl,315,155,1917
1,C/C++ Header,98,144,468
1,JSON,0,0,169
2,YAML,0,0,135
10,SUM,1177,1211,7927
