files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.28 s (1298.8 files/s 335686.7 lines/s)"
46,C,10160,5496,20704
108,Text,2103,0,9407
13,JavaScript,3599,1608,7883
19,HTML,1366,414,5694
57,XML,659,306,5287
32,C/C++ Header,1601,967,1984
23,Perl,671,613,1692
2,C#,92,0,921
2,Prolog,92,0,921
2,Ruby,92,0,921
2,Forth,92,0,920
13,make,453,401,803
9,XSD,186,216,644
6,CSS,285,238,611
17,Bourne Shell,311,130,418
3,Python,195,89,376
1,C++,189,132,223
2,SWIG,112,53,196
1,TOML,0,0,3
358,SUM,22258,10663,59608
