files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (898.8 files/s 105162.4 lines/s)"
8,Python,211,194,842
1,DOS Batch,34,2,227
1,make,30,6,156
3,reStructuredText,38,45,40
1,YAML,3,0,21
1,Markdown,10,0,11
1,Text,0,0,2
16,SUM,326,247,1299
