files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.06 s (2003.5 files/s 251029.6 lines/s)"
55,C,1263,3206,5145
34,C/C++ Header,206,1459,814
10,CMake,133,210,551
1,Text,108,0,513
7,make,29,0,152
3,Markdown,42,0,71
1,m4,12,3,56
1,Bourne Shell,8,21,31
112,SUM,1801,4899,7333
