files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.37 s (807.3 files/s 413815.9 lines/s)"
122,C++,8330,4589,46766
19,JavaScript,4673,2972,27497
111,C/C++ Header,3485,3162,16316
8,Bourne Shell,1570,1648,12343
2,CSS,1296,108,6377
7,XML,0,0,2700
1,HTML,425,160,2452
3,m4,324,227,2116
7,Objective-C,270,236,1241
4,Bourne Again Shell,174,140,883
9,Text,136,0,645
1,make,29,40,485
2,DOS Batch,52,79,185
2,Python,73,141,172
1,Windows Resource File,36,44,161
1,diff,3,11,14
2,JSON,0,0,8
302,SUM,20876,13557,120361
