files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.40 s (1256.2 files/s 375511.6 lines/s)"
200,C,15025,6980,59597
14,Bourne Shell,4294,4948,26907
12,m4,1157,317,10414
161,C/C++ Header,1584,1002,4584
10,Text,975,0,2878
21,Perl,416,249,2727
38,Meson,151,146,1677
37,make,215,52,1260
3,HTML,277,0,655
1,Markdown,23,0,51
497,SUM,24117,13694,110750
