files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.11 s (1749.6 files/s 317880.3 lines/s)"
170,C,4546,5332,17656
10,C/C++ Header,444,395,2075
1,TeX,515,2,1990
1,MSBuild script,0,0,966
2,Text,57,0,454
2,Perl,49,44,409
2,Bourne Shell,43,55,403
5,make,74,50,295
1,Windows Module Definition,0,7,138
1,Assembly,4,3,30
1,Visual Studio Solution,1,1,27
1,Markdown,18,0,26
1,HTML,5,0,22
1,YAML,0,0,20
199,SUM,5756,5889,24511
