files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.29 s (782.2 files/s 441664.4 lines/s)"
49,C,5573,5190,30442
13,Bourne Shell,4420,5028,28189
2,m4,1081,367,10813
17,C++,1903,2269,6974
16,HTML,1650,35,6620
13,MSBuild script,0,0,5646
67,C/C++ Header,1518,2825,4562
24,make,146,44,484
3,Windows Resource File,69,76,396
3,Text,110,0,309
4,Windows Module Definition,89,38,262
2,Visual Studio Solution,2,2,190
1,Pascal,50,74,179
7,XML,0,0,145
1,Visual Basic Script,19,53,86
1,TNSDL,21,0,70
3,DOS Batch,11,45,45
1,Perl,5,17,33
227,SUM,16667,16063,95445
