files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.49 s (597.2 files/s 189370.7 lines/s)"
94,Python,6153,6704,26508
47,Cython,3325,4452,16351
47,Text,5728,0,15150
11,XSLT,614,1108,2374
62,XML,23,71,1534
8,CSS,92,36,585
1,JavaScript,35,6,511
5,YAML,54,43,372
1,HTML,218,0,308
2,C/C++ Header,51,47,298
3,make,51,9,161
2,Bourne Shell,28,18,159
2,reStructuredText,38,16,80
1,diff,7,15,78
3,XSD,1,0,27
1,TOML,6,6,24
1,INI,2,0,18
1,Markdown,5,0,15
2,DTD,6,0,11
1,Scheme,0,0,8
295,SUM,16437,12531,64572
