files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.69 s (774.3 files/s 124840.6 lines/s)"
954,C,21382,11684,120744
239,C/C++ Header,4094,20428,15358
9,Text,1736,0,4867
4,Assembly,647,404,2412
10,XML,124,0,1457
4,Logos,193,0,763
29,make,202,29,646
33,Bourne Shell,171,306,620
2,MSBuild script,0,0,492
6,PHP,46,0,340
2,Python,80,24,337
1,SVG,1,1,220
2,Perl,40,44,168
1,Bourne Again Shell,39,19,167
1,CSV,0,0,156
1,CSS,34,1,155
1,m4,17,1,79
3,HTML,0,0,78
2,YAML,6,24,72
1,TeX,0,0,57
1,Visual Studio Solution,1,1,27
1,C++,4,1,23
2,INI,7,0,18
1309,SUM,28824,32967,149256
