files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (1041.5 files/s 154997.4 lines/s)"
15,Haskell,256,183,1769
2,Markdown,55,0,267
17,SUM,311,183,2036
