files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.74 s (1372.9 files/s 324565.1 lines/s)"
818,C++,48021,45162,186042
804,C/C++ Header,18195,26945,55881
75,C,6658,7532,39586
30,Bourne Shell,3369,3510,21937
156,Python,2317,2098,9002
65,Text,1784,0,8905
2,m4,943,114,7892
15,MSBuild script,1,0,7773
24,D,0,0,5481
1,TeX,699,2824,5436
4,Qt,0,0,5412
44,HTML,540,211,4589
125,CMake,941,603,3817
21,XML,19,2,3642
8,Assembly,1048,1302,3084
41,MATLAB,562,566,2237
17,Haxe,689,526,2126
10,Ada,599,560,1681
5,Pascal,218,366,1150
11,Ruby,252,569,1036
15,make,320,308,896
9,C#,230,506,879
6,Windows Module Definition,26,63,613
4,JSON,1,0,586
10,Java,117,74,450
7,QML,56,3,419
5,Visual Studio Solution,2,2,356
7,JavaScript,43,53,328
6,Windows Resource File,48,46,279
1,yacc,56,7,253
9,SWIG,80,54,249
4,CSS,48,19,186
1,SVG,1,1,102
8,DOS Batch,10,20,84
8,Bourne Again Shell,8,4,56
1,lex,24,2,51
1,Unity-Prefab,0,0,36
1,SAS,14,19,32
3,diff,8,40,32
1,NAnt script,7,0,26
1,Lua,9,0,22
1,ProGuard,7,8,13
1,INI,0,0,5
1,vim script,3,0,5
2,Properties,5,24,2
2389,SUM,87978,94143,382669
