files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.22 s (222.6 files/s 432398.0 lines/s)"
29,Perl,11872,20558,37683
8,HTML,5119,0,12033
7,Markdown,1446,0,4451
1,JSON,0,0,52
2,YAML,0,0,34
1,DOS Batch,0,1,2
48,SUM,18437,20559,54255
