files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.26 s (779.3 files/s 449474.2 lines/s)"
79,C++,10424,4719,34836
9,Bourne Shell,4699,5297,29675
11,m4,1098,233,10033
73,C/C++ Header,2521,2286,6046
4,Assembly,114,138,1165
11,make,79,8,337
3,C,55,141,319
7,CMake,53,12,277
1,Markdown,58,0,109
1,DOS Batch,4,0,39
199,SUM,19105,12834,82836
