files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.03 s (1031.3 files/s 230662.1 lines/s)"
12,C,1038,155,2931
1,Markdown,599,0,1252
13,C/C++ Header,171,36,296
1,Perl,18,6,107
1,YAML,7,0,42
1,Bourne Shell,3,9,32
1,Bourne Again Shell,2,0,6
30,SUM,1838,206,4666
