files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.02 s (1201.0 files/s 164227.8 lines/s)"
4,C/C++ Header,215,108,914
4,C++,131,60,588
13,Bourne Shell,85,249,360
1,reStructuredText,118,62,299
1,Perl,31,42,101
1,YAML,8,0,95
2,CMake,18,42,94
1,Python,14,2,56
27,SUM,620,565,2507
