files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=2.23 s (916.4 files/s 331836.4 lines/s)"
499,C,83926,31884,430323
378,C/C++ Header,9719,8868,38255
844,Bourne Again Shell,14099,7361,36808
62,Bourne Shell,5169,4612,28372
65,Python,2765,2894,11496
4,m4,1237,215,10695
18,Windows Resource File,704,1,4120
142,make,762,74,2572
10,Logos,269,25,1712
1,yacc,125,9,487
12,YAML,10,15,214
3,Markdown,44,0,129
1,vim script,73,40,89
1,Lisp,13,37,63
1,Scheme,14,23,61
1,lex,7,8,56
2,XML,0,0,27
1,JSON,0,0,5
2045,SUM,118936,56066,565484
