files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.37 s (1176.9 files/s 214067.3 lines/s)"
83,C++,5296,4486,43486
118,C/C++ Header,4264,3173,36821
146,Rust,2067,3424,27131
108,Python,3694,2316,14894
93,JavaScript,352,384,14347
185,TypeScript,2142,559,10634
122,Java,1879,2614,10270
70,Swift,1413,1886,9318
69,Kotlin,1056,2278,9298
24,Dart,1333,573,9019
54,Go,1440,707,8711
58,Markdown,1797,17,7555
25,C#,912,1403,5591
52,C# Generated,511,163,5394
44,PHP,851,2346,4146
47,Lua,779,286,3302
40,Nim,231,217,2243
18,YAML,271,281,2158
94,Flatbuffers,488,317,2092
14,CMake,208,288,1307
25,JSON,0,0,1139
14,Starlark,97,149,1099
34,Bourne Shell,246,499,899
12,XML,18,24,537
4,Maven,17,9,505
7,Gradle,74,26,403
1,CSS,72,0,324
3,Text,75,0,255
3,MSBuild script,20,0,246
3,Bazel,57,12,188
6,DOS Batch,54,18,164
9,TOML,30,10,141
17,Dockerfile,0,1,139
5,Protocol Buffers,17,22,73
2,HTML,4,17,55
3,Properties,5,21,22
1,Ruby,4,0,17
2,diff,2,11,10
1,make,4,0,10
1,INI,0,0,8
1,ProGuard,3,18,0
1618,SUM,31783,28555,233951
