files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=24.11 s (48.7 files/s 268536.2 lines/s)"
387,JSON,112,0,6295108
71,C/C++ Header,10358,12749,56938
369,C++,7749,4830,44291
241,Markdown,7099,3,18107
7,Python,1128,2875,3976
32,CMake,302,343,1760
2,SVG,2,2,1663
19,YAML,103,46,1122
11,Text,158,0,530
15,Bourne Shell,87,249,372
5,make,92,99,292
2,XML,18,30,248
1,SQL,3,3,227
2,Windows Module Definition,3,0,162
1,Perl,31,42,101
3,Jinja Template,4,0,56
1,reStructuredText,28,20,31
1,C,1,16,24
1,Meson,4,0,20
2,HTML,2,0,18
1,CUDA,3,8,8
1,CSS,0,1,3
1175,SUM,27287,21316,6425057
