files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.01 s (1107.7 files/s 112904.1 lines/s)"
12,Haskell,96,170,888
2,Markdown,70,0,203
14,SUM,166,170,1091
