files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=10.55 s (927.7 files/s 405897.9 lines/s)"
3244,C,363247,315065,1754053
28,JSON,0,0,534362
2987,C/C++ Header,65748,128327,218013
430,C++,47766,28993,212601
1108,C#,25553,4331,124988
124,XML,202,631,95216
217,PO File,40317,21276,85596
350,Markdown,15519,29,48058
213,Python,8687,6550,31857
624,Meson,2973,1070,26688
42,Objective-C,2440,1104,11237
64,Text,2255,0,8457
18,Rust,1073,889,6468
27,HLSL,412,486,4743
16,SVG,23,80,3454
8,Assembly,420,688,3037
17,diff,339,1659,2739
11,Glade,0,15,2726
65,Bourne Shell,647,751,2678
22,Java,453,401,2226
15,QML,172,27,1283
1,yacc,154,74,1210
3,JavaScript,96,70,859
5,YAML,75,137,856
3,Qt,121,5,745
3,PHP,166,145,584
14,Gradle,124,20,552
4,Scheme,89,115,394
19,GLSL,101,290,375
12,Fortran 77,44,0,372
11,INI,74,0,359
10,Bourne Again Shell,66,31,340
16,make,58,30,331
3,lex,62,19,258
2,Objective-C++,53,48,239
2,Visual Studio Solution,2,2,227
2,Pascal,69,276,181
6,HTML,25,19,180
4,ProGuard,37,28,174
3,DOS Batch,52,4,153
7,Qt Project,36,7,152
6,PowerShell,22,19,116
6,Dockerfile,38,22,101
1,Perl,31,42,101
2,CSS,19,2,87
2,MSBuild script,0,0,67
3,TOML,5,0,65
1,Windows Module Definition,13,0,63
1,m4,2,10,21
1,CMake,5,0,18
6,Properties,20,68,11
1,ReScript,1,0,7
9790,SUM,579906,513855,3189678
