files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=245.07 s (18.8 files/s 67880.5 lines/s)"
100,C,3663,197787,13933680
74,C++,87804,50954,1040461
235,JSON,71,0,734849
595,Text,24197,0,166510
1859,HCL,16237,8600,76198
207,JavaScript,9996,5439,64517
15,OCaml,1692,2166,29240
138,Rust,2713,3630,20691
134,Hare,1368,1672,12324
8,CSS,17,22,8682
130,Scheme,1891,979,7991
5,SCSS,56,29,7885
170,Markdown,3321,25,7757
25,make,1228,1419,6971
81,Python,949,783,6684
162,Expect,0,0,6591
8,TypeScript,968,1303,6283
5,Pascal,455,332,6036
25,Lisp,703,898,5327
4,Go,664,1681,4952
5,Erlang,462,892,4065
38,C/C++ Header,759,394,3754
124,YAML,421,83,3414
16,HTML,406,52,2772
16,Dart,495,418,2763
1,ANTLR Grammar,399,174,1596
63,TOML,262,27,1398
38,Bourne Shell,286,385,1345
45,Bourne Again Shell,340,128,1046
26,Swift,104,192,859
5,C#,130,835,808
2,R,144,1785,679
3,Solidity,66,58,653
29,VHDL,347,190,636
2,Objective-C,79,75,522
19,Racket,81,14,510
17,Perl,199,133,479
1,yacc,108,0,449
2,Janet,32,188,414
10,Scala,105,205,402
4,Clojure,69,20,317
5,Kotlin,98,196,305
24,Apex Class,76,1248,292
9,Gleam,40,159,212
10,Elixir,118,891,176
7,Nix,14,63,118
13,SQL,7,200,112
10,INI,24,0,102
5,QML,20,53,83
3,Elm,37,19,82
2,Julia,9,14,81
1,PL/M,23,0,68
8,Ruby,28,79,64
24,SVG,1,1,59
1,TeX,19,0,59
2,PO File,24,38,56
4,Java,5,33,50
5,PHP,21,33,36
6,Haskell,11,2,26
2,Lua,8,0,24
1,Maven,4,0,20
1,reStructuredText,11,0,20
2,JSX,2,0,19
1,Dockerfile,5,0,17
2,diff,2,13,13
1,Apex Trigger,0,26,10
1,CMake,4,4,10
2,Zig,1,0,8
2,Ada,1,0,7
2,XML,0,0,7
1,MSBuild script,0,0,6
1,Properties,0,2,3
4604,SUM,163900,287041,16184655
