files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=0.38 s (2538.9 files/s 263222.5 lines/s)"
295,C,7021,2615,44269
233,C/C++ Header,3988,14176,13309
395,Text,29,0,6449
7,JSON,0,0,3157
1,CMake,94,44,996
6,Markdown,281,11,935
13,Objective-C,115,8,876
10,C++,154,21,838
2,YAML,104,1,410
1,Bourne Again Shell,26,0,407
1,Windows Resource File,6,7,41
2,Bourne Shell,6,0,20
1,XML,0,4,19
1,INI,4,0,13
1,make,2,0,5
969,SUM,11830,16887,71744
