files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=2.30 s (582.7 files/s 400379.3 lines/s)"
85,XML,1197,349,287826
369,C++,38588,58457,217166
8,Qt Linguist,341,0,164848
394,C/C++ Header,10064,16234,47885
68,Qt,26,0,42409
239,SVG,59,18,11526
32,HTML,1363,292,8178
79,CMake,724,3354,3177
34,Python,521,1016,1926
2,TeX,225,205,1397
5,ColdFusion CFScript,0,0,648
3,C,111,115,377
5,YAML,69,67,320
5,Text,78,0,274
1,make,44,16,138
6,Bourne Shell,39,125,91
3,Markdown,20,0,59
2,Perl,13,2,52
2,CSS,10,10,49
1342,SUM,53492,80260,788346
