files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.22 s (1360.5 files/s 161383.7 lines/s)"
173,Python,4464,3938,14832
29,Markdown,801,0,2309
23,Cython,499,979,1600
14,C/C++ Header,935,1423,700
10,YAML,101,30,564
15,Bourne Shell,105,260,446
19,reStructuredText,293,283,215
3,make,39,13,151
1,Perl,31,42,101
1,TOML,24,13,95
4,C,8,6,64
6,Text,9,0,62
1,DOS Batch,5,40,52
1,Jupyter Notebook,0,458,48
1,C++,9,7,29
2,INI,5,0,24
1,diff,5,29,24
1,Dockerfile,1,0,8
305,SUM,7334,7521,21324
