files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (1717.2 files/s 203696.7 lines/s)"
25,C,463,210,3320
4,Bourne Shell,55,12,336
12,C/C++ Header,108,48,324
1,make,30,6,70
42,SUM,656,276,4050
