files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.02 s (764.6 files/s 256534.7 lines/s)"
4,Text,471,0,3491
6,D,179,237,821
3,Meson,16,9,76
1,JSON,0,0,29
1,Markdown,6,0,11
1,diff,4,9,9
16,SUM,676,255,4437
