files,language,blank,comment,code,"github.com/AlDanial/cloc v 1.98  T=1.10 s (663.8 files/s 413516.3 lines/s)"
101,JSON,0,0,290133
79,C,3046,3425,41467
307,Python,11719,15301,36929
75,Text,6877,0,28619
84,reStructuredText,1614,937,4077
27,C/C++ Header,851,982,3174
1,SVG,0,0,2671
18,PO File,494,902,1381
6,HTML,43,8,444
5,YAML,62,38,355
8,Bourne Shell,61,44,193
1,DOS Batch,23,1,166
3,make,39,5,156
1,CMake,33,22,148
2,C++,25,11,103
3,CSS,2,6,10
9,XML,0,0,9
1,TOML,0,0,3
2,JavaScript,0,0,2
733,SUM,24889,21682,410040
