files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.04 s (2215.6 files/s 225278.4 lines/s)"
67,Rust,788,265,5901
4,Markdown,267,0,704
4,Nix,14,12,164
3,YAML,7,4,164
3,TOML,49,3,155
1,Bourne Shell,9,0,26
2,JSON,0,0,9
84,SUM,1134,284,7123
