files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=0.10 s (1713.2 files/s 338981.4 lines/s)"
3,JSON,0,0,16135
87,Rust,1347,969,9156
42,Markdown,1458,21,3102
15,YAML,56,30,499
11,TOML,42,128,389
6,JavaScript,19,32,242
3,TypeScript,16,6,171
4,CSS,21,17,112
1,Dockerfile,6,3,56
172,SUM,2965,1206,29862
