files,language,blank,comment,code,"github.com/AlDanial/cloc v 2.00  T=1.36 s (492.4 files/s 332167.4 lines/s)"
69,C,17729,46815,188050
121,HTML,3503,0,54516
217,Python,12484,10779,53045
117,reStructuredText,8905,14965,10606
76,C/C++ Header,2490,7213,8553
12,Cython,988,1267,2746
27,Text,496,0,2288
12,JavaScript,179,222,2073
5,CSS,332,70,1398
4,SVG,1,0,802
1,Objective-C,67,81,219
3,Markdown,73,0,169
3,Bourne Shell,28,36,86
2,INI,4,0,28
1,make,8,3,19
1,YAML,0,2,17
1,TOML,0,0,3
672,SUM,47287,81453,324618
